id,time,Simulation_reset
35.0,9391.800000000001,
39.0,9391.800000000001,
36.0,9393.6,
7.0,9398.7,
47.0,9399.300000000001,
48.0,9399.300000000001,
41.0,9399.6,
42.0,9399.6,
43.0,9400.9,
45.0,9400.9,
50.0,9400.9,
34.0,9401.5,
38.0,9401.5,
33.0,9403.9,
37.0,9403.9,
11.0,9405.300000000001,
23.0,9407.7,
24.0,9407.7,
25.0,9407.7,
26.0,9407.7,
27.0,9407.7,
28.0,9407.7,
29.0,9407.7,
30.0,9407.7,
31.0,9407.7,
32.0,9407.7,
35.0,9409.4,
39.0,9409.4,
40.0,9412.5,
7.0,9414.9,
52.0,9415.4,
44.0,9419.5,
36.0,9420.4,
41.0,9421.300000000001,
42.0,9421.300000000001,
34.0,9421.6,
38.0,9421.6,
23.0,9421.9,
24.0,9421.9,
25.0,9421.9,
26.0,9421.9,
27.0,9421.9,
28.0,9421.9,
29.0,9421.9,
30.0,9421.9,
31.0,9421.9,
32.0,9421.9,
46.0,9422.4,
49.0,9422.4,
51.0,9422.4,
33.0,9422.9,
37.0,9422.9,
35.0,9427.6,
39.0,9427.6,
43.0,9427.800000000001,
45.0,9427.800000000001,
50.0,9427.800000000001,
7.0,9430.1,
47.0,9434.4,
48.0,9434.4,
40.0,9437.300000000001,
10.0,9437.5,
23.0,9439.4,
24.0,9439.4,
25.0,9439.4,
26.0,9439.4,
27.0,9439.4,
28.0,9439.4,
29.0,9439.4,
30.0,9439.4,
31.0,9439.4,
32.0,9439.4,
33.0,9442.7,
34.0,9442.7,
37.0,9442.7,
38.0,9442.7,
52.0,9444.1,
41.0,9444.2,
42.0,9444.2,
7.0,9446.0,
35.0,9446.5,
39.0,9446.5,
46.0,9447.9,
49.0,9447.9,
51.0,9447.9,
36.0,9449.800000000001,
43.0,9451.0,
45.0,9451.0,
50.0,9451.0,
44.0,9454.1,
11.0,9455.6,
23.0,9461.5,
24.0,9461.5,
25.0,9461.5,
26.0,9461.5,
27.0,9461.5,
28.0,9461.5,
29.0,9461.5,
30.0,9461.5,
31.0,9461.5,
32.0,9461.5,
47.0,9462.9,
48.0,9462.9,
33.0,9463.6,
37.0,9463.6,
40.0,9464.4,
7.0,9464.800000000001,
34.0,9465.2,
38.0,9465.2,
35.0,9466.4,
39.0,9466.4,
41.0,9469.0,
42.0,9469.0,
52.0,9469.1,
46.0,9470.800000000001,
49.0,9470.800000000001,
51.0,9470.800000000001,
43.0,9472.300000000001,
45.0,9472.300000000001,
50.0,9472.300000000001,
36.0,9483.300000000001,
44.0,9483.5,
23.0,9483.800000000001,
24.0,9483.800000000001,
25.0,9483.800000000001,
26.0,9483.800000000001,
27.0,9483.800000000001,
28.0,9483.800000000001,
29.0,9483.800000000001,
30.0,9483.800000000001,
31.0,9483.800000000001,
32.0,9483.800000000001,
7.0,9484.4,
33.0,9486.0,
37.0,9486.0,
35.0,9487.6,
39.0,9487.6,
47.0,9488.5,
48.0,9488.5,
34.0,9489.6,
38.0,9489.6,
52.0,9492.2,
46.0,9492.300000000001,
49.0,9492.300000000001,
51.0,9492.300000000001,
43.0,9492.5,
45.0,9492.5,
50.0,9492.5,
40.0,9494.9,
41.0,9496.4,
42.0,9496.4,
10.0,9499.4,
7.0,9502.800000000001,
23.0,9506.7,
24.0,9506.7,
25.0,9506.7,
26.0,9506.7,
27.0,9506.7,
28.0,9506.7,
29.0,9506.7,
30.0,9506.7,
31.0,9506.7,
32.0,9506.7,
44.0,9510.4,
33.0,9510.5,
35.0,9510.5,
37.0,9510.5,
39.0,9510.5,
43.0,9511.9,
45.0,9511.9,
50.0,9511.9,
47.0,9512.5,
48.0,9512.5,
46.0,9512.800000000001,
49.0,9512.800000000001,
51.0,9512.800000000001,
52.0,9514.2,
34.0,9516.800000000001,
38.0,9516.800000000001,
11.0,9519.800000000001,
7.0,9520.0,
36.0,9524.5,
23.0,9527.4,
24.0,9527.4,
25.0,9527.4,
26.0,9527.4,
27.0,9527.4,
28.0,9527.4,
29.0,9527.4,
30.0,9527.4,
31.0,9527.4,
32.0,9527.4,
41.0,9528.0,
42.0,9528.0,
43.0,9530.7,
45.0,9530.7,
50.0,9530.7,
40.0,9531.300000000001,
46.0,9532.7,
49.0,9532.7,
51.0,9532.7,
52.0,9535.300000000001,
47.0,9535.4,
48.0,9535.4,
35.0,9535.800000000001,
39.0,9535.800000000001,
44.0,9535.9,
7.0,9536.800000000001,
33.0,9537.9,
37.0,9537.9,
34.0,9548.2,
38.0,9548.2,
23.0,9548.4,
24.0,9548.4,
25.0,9548.4,
26.0,9548.4,
27.0,9548.4,
28.0,9548.4,
29.0,9548.4,
30.0,9548.4,
31.0,9548.4,
32.0,9548.4,
43.0,9549.1,
45.0,9549.1,
50.0,9549.1,
10.0,9550.800000000001,
46.0,9552.0,
49.0,9552.0,
51.0,9552.0,
7.0,9554.9,
52.0,9555.800000000001,
47.0,9557.6,
48.0,9557.6,
44.0,9560.300000000001,
35.0,9564.6,
39.0,9564.6,
41.0,9566.800000000001,
42.0,9566.800000000001,
43.0,9567.1,
45.0,9567.1,
50.0,9567.1,
23.0,9568.300000000001,
24.0,9568.300000000001,
25.0,9568.300000000001,
26.0,9568.300000000001,
27.0,9568.300000000001,
28.0,9568.300000000001,
29.0,9568.300000000001,
30.0,9568.300000000001,
31.0,9568.300000000001,
32.0,9568.300000000001,
33.0,9570.0,
37.0,9570.0,
46.0,9570.9,
49.0,9570.9,
51.0,9570.9,
7.0,9573.2,
52.0,9575.800000000001,
47.0,9579.1,
48.0,9579.1,
40.0,9580.0,
44.0,9583.9,
43.0,9584.800000000001,
45.0,9584.800000000001,
50.0,9584.800000000001,
36.0,9586.6,
34.0,9587.1,
38.0,9587.1,
23.0,9588.800000000001,
24.0,9588.800000000001,
25.0,9588.800000000001,
26.0,9588.800000000001,
27.0,9588.800000000001,
28.0,9588.800000000001,
29.0,9588.800000000001,
30.0,9588.800000000001,
31.0,9588.800000000001,
32.0,9588.800000000001,
46.0,9589.5,
49.0,9589.5,
51.0,9589.5,
7.0,9592.1,
52.0,9595.4,
10.0,9597.800000000001,
35.0,9599.2,
39.0,9599.2,
47.0,9600.1,
48.0,9600.1,
43.0,9602.2,
45.0,9602.2,
50.0,9602.2,
44.0,9606.9,
46.0,9607.800000000001,
49.0,9607.800000000001,
51.0,9607.800000000001,
33.0,9610.5,
37.0,9610.5,
7.0,9611.5,
13.0,9612.300000000001,
14.0,9612.300000000001,
15.0,9612.300000000001,
16.0,9612.300000000001,
17.0,9612.300000000001,
18.0,9612.300000000001,
19.0,9612.300000000001,
20.0,9612.300000000001,
21.0,9612.300000000001,
22.0,9612.300000000001,
52.0,9614.7,
43.0,9619.6,
45.0,9619.6,
50.0,9619.6,
47.0,9620.9,
48.0,9620.9,
41.0,9622.5,
42.0,9622.5,
8.0,9625.6,
46.0,9626.1,
49.0,9626.1,
51.0,9626.1,
13.0,9626.9,
14.0,9626.9,
15.0,9626.9,
16.0,9626.9,
17.0,9626.9,
18.0,9626.9,
19.0,9626.9,
20.0,9626.9,
21.0,9626.9,
22.0,9626.9,
44.0,9629.800000000001,
52.0,9634.2,
43.0,9637.1,
45.0,9637.1,
50.0,9637.1,
34.0,9637.4,
38.0,9637.4,
35.0,9639.0,
39.0,9639.0,
47.0,9642.0,
48.0,9642.0,
8.0,9642.4,
13.0,9642.5,
14.0,9642.5,
15.0,9642.5,
16.0,9642.5,
17.0,9642.5,
18.0,9642.5,
19.0,9642.5,
20.0,9642.5,
21.0,9642.5,
22.0,9642.5,
10.0,9643.5,
46.0,9644.6,
49.0,9644.6,
51.0,9644.6,
40.0,9650.5,
33.0,9652.1,
37.0,9652.1,
44.0,9653.300000000001,
52.0,9654.1,
43.0,9654.9,
45.0,9654.9,
50.0,9654.9,
13.0,9658.5,
14.0,9658.5,
15.0,9658.5,
16.0,9658.5,
17.0,9658.5,
18.0,9658.5,
19.0,9658.5,
20.0,9658.5,
21.0,9658.5,
22.0,9658.5,
8.0,9658.800000000001,
46.0,9663.6,
49.0,9663.6,
51.0,9663.6,
47.0,9663.800000000001,
48.0,9663.800000000001,
36.0,9669.800000000001,
41.0,9670.2,
42.0,9670.2,
35.0,9670.800000000001,
39.0,9670.800000000001,
43.0,9673.2,
45.0,9673.2,
50.0,9673.2,
13.0,9674.7,
14.0,9674.7,
15.0,9674.7,
16.0,9674.7,
17.0,9674.7,
18.0,9674.7,
19.0,9674.7,
20.0,9674.7,
21.0,9674.7,
22.0,9674.7,
52.0,9674.7,
8.0,9675.300000000001,
34.0,9675.6,
38.0,9675.6,
44.0,9678.0,
46.0,9683.300000000001,
49.0,9683.300000000001,
51.0,9683.300000000001,
33.0,9683.5,
37.0,9683.5,
47.0,9686.7,
48.0,9686.7,
13.0,9690.300000000001,
14.0,9690.300000000001,
15.0,9690.300000000001,
16.0,9690.300000000001,
17.0,9690.300000000001,
18.0,9690.300000000001,
19.0,9690.300000000001,
20.0,9690.300000000001,
21.0,9690.300000000001,
22.0,9690.300000000001,
10.0,9691.5,
8.0,9691.7,
43.0,9692.2,
45.0,9692.2,
50.0,9692.2,
40.0,9694.2,
52.0,9696.4,
35.0,9696.7,
39.0,9696.7,
41.0,9703.7,
42.0,9703.7,
46.0,9704.0,
49.0,9704.0,
51.0,9704.0,
44.0,9704.7,
34.0,9704.9,
38.0,9704.9,
13.0,9705.800000000001,
14.0,9705.800000000001,
15.0,9705.800000000001,
16.0,9705.800000000001,
17.0,9705.800000000001,
18.0,9705.800000000001,
19.0,9705.800000000001,
20.0,9705.800000000001,
21.0,9705.800000000001,
22.0,9705.800000000001,
8.0,9708.0,
33.0,9709.4,
37.0,9709.4,
47.0,9711.2,
48.0,9711.2,
11.0,9711.4,
43.0,9712.1,
45.0,9712.1,
50.0,9712.1,
36.0,9713.9,
35.0,9719.300000000001,
39.0,9719.300000000001,
52.0,9719.5,
13.0,9721.7,
14.0,9721.7,
15.0,9721.7,
16.0,9721.7,
17.0,9721.7,
18.0,9721.7,
19.0,9721.7,
20.0,9721.7,
21.0,9721.7,
22.0,9721.7,
8.0,9724.4,
46.0,9726.0,
49.0,9726.0,
51.0,9726.0,
40.0,9726.6,
34.0,9729.9,
38.0,9729.9,
41.0,9731.2,
42.0,9731.2,
33.0,9732.2,
37.0,9732.2,
43.0,9733.2,
45.0,9733.2,
50.0,9733.2,
44.0,9734.4,
47.0,9738.1,
48.0,9738.1,
35.0,9740.0,
39.0,9740.0,
8.0,9741.800000000001,
13.0,9744.300000000001,
14.0,9744.300000000001,
15.0,9744.300000000001,
16.0,9744.300000000001,
17.0,9744.300000000001,
18.0,9744.300000000001,
19.0,9744.300000000001,
20.0,9744.300000000001,
21.0,9744.300000000001,
22.0,9744.300000000001,
52.0,9744.7,
10.0,9747.0,
36.0,9747.6,
46.0,9749.800000000001,
49.0,9749.800000000001,
51.0,9749.800000000001,
34.0,9752.7,
38.0,9752.7,
33.0,9753.4,
37.0,9753.4,
40.0,9754.5,
41.0,9755.9,
42.0,9755.9,
43.0,9756.0,
45.0,9756.0,
50.0,9756.0,
8.0,9758.800000000001,
35.0,9759.6,
39.0,9759.6,
47.0,9768.6,
48.0,9768.6,
44.0,9769.0,
13.0,9769.300000000001,
14.0,9769.300000000001,
15.0,9769.300000000001,
16.0,9769.300000000001,
17.0,9769.300000000001,
18.0,9769.300000000001,
19.0,9769.300000000001,
20.0,9769.300000000001,
21.0,9769.300000000001,
22.0,9769.300000000001,
11.0,9772.800000000001,
52.0,9772.9,
33.0,9773.6,
37.0,9773.6,
34.0,9774.300000000001,
38.0,9774.300000000001,
46.0,9776.1,
49.0,9776.1,
51.0,9776.1,
8.0,9777.5,
36.0,9777.6,
35.0,9778.5,
39.0,9778.5,
41.0,9779.2,
42.0,9779.2,
40.0,9780.4,
43.0,9781.0,
45.0,9781.0,
50.0,9781.0,
13.0,9792.4,
14.0,9792.4,
15.0,9792.4,
16.0,9792.4,
17.0,9792.4,
18.0,9792.4,
19.0,9792.4,
20.0,9792.4,
21.0,9792.4,
22.0,9792.4,
33.0,9793.2,
37.0,9793.2,
34.0,9795.2,
38.0,9795.2,
35.0,9797.0,
39.0,9797.0,
8.0,9797.7,
41.0,9801.6,
42.0,9801.6,
40.0,9805.1,
47.0,9805.300000000001,
48.0,9805.300000000001,
36.0,9805.800000000001,
52.0,9805.9,
46.0,9806.2,
49.0,9806.2,
51.0,9806.2,
43.0,9809.300000000001,
45.0,9809.300000000001,
50.0,9809.300000000001,
13.0,9812.300000000001,
14.0,9812.300000000001,
15.0,9812.300000000001,
16.0,9812.300000000001,
17.0,9812.300000000001,
18.0,9812.300000000001,
19.0,9812.300000000001,
20.0,9812.300000000001,
21.0,9812.300000000001,
22.0,9812.300000000001,
33.0,9812.300000000001,
37.0,9812.300000000001,
44.0,9813.1,
35.0,9815.1,
39.0,9815.1,
34.0,9815.5,
38.0,9815.5,
8.0,9816.6,
41.0,9823.4,
42.0,9823.4,
11.0,9824.1,
10.0,9826.1,
40.0,9828.9,
13.0,9829.0,
14.0,9829.0,
15.0,9829.0,
16.0,9829.0,
17.0,9829.0,
18.0,9829.0,
19.0,9829.0,
20.0,9829.0,
21.0,9829.0,
22.0,9829.0,
33.0,9831.1,
37.0,9831.1,
36.0,9832.7,
35.0,9832.9,
39.0,9832.9,
8.0,9833.800000000001,
34.0,9835.300000000001,
38.0,9835.300000000001,
46.0,9842.800000000001,
49.0,9842.800000000001,
51.0,9842.800000000001,
43.0,9842.9,
45.0,9842.9,
50.0,9842.9,
41.0,9844.5,
42.0,9844.5,
13.0,9846.300000000001,
14.0,9846.300000000001,
15.0,9846.300000000001,
16.0,9846.300000000001,
17.0,9846.300000000001,
18.0,9846.300000000001,
19.0,9846.300000000001,
20.0,9846.300000000001,
21.0,9846.300000000001,
22.0,9846.300000000001,
52.0,9847.800000000001,
33.0,9849.5,
37.0,9849.5,
35.0,9850.300000000001,
39.0,9850.300000000001,
8.0,9850.7,
40.0,9851.9,
34.0,9854.7,
38.0,9854.7,
47.0,9855.4,
48.0,9855.4,
36.0,9858.5,
41.0,9865.1,
42.0,9865.1,
13.0,9865.5,
14.0,9865.5,
15.0,9865.5,
16.0,9865.5,
17.0,9865.5,
18.0,9865.5,
19.0,9865.5,
20.0,9865.5,
21.0,9865.5,
22.0,9865.5,
33.0,9867.5,
35.0,9867.5,
37.0,9867.5,
39.0,9867.5,
8.0,9868.5,
11.0,9872.300000000001,
34.0,9873.7,
38.0,9873.7,
40.0,9874.300000000001,
13.0,9883.4,
14.0,9883.4,
15.0,9883.4,
16.0,9883.4,
17.0,9883.4,
18.0,9883.4,
19.0,9883.4,
20.0,9883.4,
21.0,9883.4,
22.0,9883.4,
36.0,9883.4,
35.0,9884.4,
39.0,9884.4,
33.0,9885.2,
37.0,9885.2,
41.0,9885.300000000001,
42.0,9885.300000000001,
8.0,9886.2,
43.0,9886.800000000001,
45.0,9886.800000000001,
50.0,9886.800000000001,
34.0,9892.4,
38.0,9892.4,
46.0,9894.0,
49.0,9894.0,
51.0,9894.0,
40.0,9896.1,
44.0,9900.4,
35.0,9901.1,
39.0,9901.1,
13.0,9901.4,
14.0,9901.4,
15.0,9901.4,
16.0,9901.4,
17.0,9901.4,
18.0,9901.4,
19.0,9901.4,
20.0,9901.4,
21.0,9901.4,
22.0,9901.4,
33.0,9902.7,
37.0,9902.7,
8.0,9903.800000000001,
41.0,9905.1,
42.0,9905.1,
36.0,9907.6,
34.0,9910.800000000001,
38.0,9910.800000000001,
40.0,9917.5,
35.0,9917.6,
39.0,9917.6,
11.0,9918.1,
52.0,9919.9,
33.0,9920.0,
37.0,9920.0,
23.0,9920.9,
24.0,9920.9,
25.0,9920.9,
26.0,9920.9,
27.0,9920.9,
28.0,9920.9,
29.0,9920.9,
30.0,9920.9,
31.0,9920.9,
32.0,9920.9,
8.0,9921.800000000001,
41.0,9924.6,
42.0,9924.6,
34.0,9929.0,
38.0,9929.0,
36.0,9931.4,
35.0,9934.1,
39.0,9934.1,
7.0,9934.2,
23.0,9934.300000000001,
24.0,9934.300000000001,
25.0,9934.300000000001,
26.0,9934.300000000001,
27.0,9934.300000000001,
28.0,9934.300000000001,
29.0,9934.300000000001,
30.0,9934.300000000001,
31.0,9934.300000000001,
32.0,9934.300000000001,
33.0,9937.300000000001,
37.0,9937.300000000001,
40.0,9938.800000000001,
41.0,9944.2,
42.0,9944.2,
34.0,9947.4,
38.0,9947.4,
23.0,9947.5,
24.0,9947.5,
25.0,9947.5,
26.0,9947.5,
27.0,9947.5,
28.0,9947.5,
29.0,9947.5,
30.0,9947.5,
31.0,9947.5,
32.0,9947.5,
43.0,9947.9,
45.0,9947.9,
50.0,9947.9,
7.0,9950.4,
35.0,9950.800000000001,
39.0,9950.800000000001,
33.0,9954.800000000001,
37.0,9954.800000000001,
47.0,9955.300000000001,
48.0,9955.300000000001,
36.0,9955.6,
46.0,9958.7,
49.0,9958.7,
51.0,9958.7,
40.0,9960.6,
11.0,9962.9,
41.0,9964.300000000001,
42.0,9964.300000000001,
34.0,9966.2,
38.0,9966.2,
23.0,9966.4,
24.0,9966.4,
25.0,9966.4,
26.0,9966.4,
27.0,9966.4,
28.0,9966.4,
29.0,9966.4,
30.0,9966.4,
31.0,9966.4,
32.0,9966.4,
7.0,9967.300000000001,
35.0,9967.800000000001,
39.0,9967.800000000001,
33.0,9972.7,
37.0,9972.7,
52.0,9976.9,
23.0,9980.1,
24.0,9980.1,
25.0,9980.1,
26.0,9980.1,
27.0,9980.1,
28.0,9980.1,
29.0,9980.1,
30.0,9980.1,
31.0,9980.1,
32.0,9980.1,
36.0,9981.0,
40.0,9983.300000000001,
7.0,9983.4,
43.0,9984.2,
45.0,9984.2,
50.0,9984.2,
41.0,9985.1,
42.0,9985.1,
35.0,9985.2,
39.0,9985.2,
34.0,9985.6,
38.0,9985.6,
44.0,9985.6,
33.0,9991.2,
37.0,9991.2,
46.0,9994.1,
49.0,9994.1,
51.0,9994.1,
23.0,9995.6,
24.0,9995.6,
25.0,9995.6,
26.0,9995.6,
27.0,9995.6,
28.0,9995.6,
29.0,9995.6,
30.0,9995.6,
31.0,9995.6,
32.0,9995.6,
7.0,9999.4,
47.0,9999.6,
48.0,9999.6,
35.0,10003.2,
39.0,10003.2,
34.0,10005.800000000001,
38.0,10005.800000000001,
41.0,10007.0,
42.0,10007.0,
40.0,10007.4,
36.0,10008.300000000001,
52.0,10009.800000000001,
23.0,10009.9,
24.0,10009.9,
25.0,10009.9,
26.0,10009.9,
27.0,10009.9,
28.0,10009.9,
29.0,10009.9,
30.0,10009.9,
31.0,10009.9,
32.0,10009.9,
33.0,10010.4,
37.0,10010.4,
43.0,10010.9,
45.0,10010.9,
50.0,10010.9,
11.0,10011.7,
7.0,10014.9,
46.0,10020.800000000001,
49.0,10020.800000000001,
51.0,10020.800000000001,
35.0,10021.9,
39.0,10021.9,
44.0,10023.7,
23.0,10027.1,
24.0,10027.1,
25.0,10027.1,
26.0,10027.1,
27.0,10027.1,
28.0,10027.1,
29.0,10027.1,
30.0,10027.1,
31.0,10027.1,
32.0,10027.1,
34.0,10027.2,
38.0,10027.2,
47.0,10030.2,
48.0,10030.2,
41.0,10030.4,
42.0,10030.4,
33.0,10030.6,
37.0,10030.6,
7.0,10031.2,
40.0,10033.5,
43.0,10033.6,
45.0,10033.6,
50.0,10033.6,
10.0,10035.2,
52.0,10036.1,
36.0,10038.7,
35.0,10041.6,
39.0,10041.6,
46.0,10043.9,
49.0,10043.9,
51.0,10043.9,
23.0,10044.9,
24.0,10044.9,
25.0,10044.9,
26.0,10044.9,
27.0,10044.9,
28.0,10044.9,
29.0,10044.9,
30.0,10044.9,
31.0,10044.9,
32.0,10044.9,
7.0,10048.300000000001,
34.0,10050.2,
38.0,10050.2,
33.0,10052.1,
37.0,10052.1,
44.0,10053.5,
43.0,10054.300000000001,
45.0,10054.300000000001,
50.0,10054.300000000001,
41.0,10055.9,
42.0,10055.9,
47.0,10056.2,
48.0,10056.2,
52.0,10059.4,
35.0,10062.6,
39.0,10062.6,
40.0,10062.7,
46.0,10065.1,
49.0,10065.1,
51.0,10065.1,
7.0,10066.7,
11.0,10068.0,
23.0,10069.1,
24.0,10069.1,
25.0,10069.1,
26.0,10069.1,
27.0,10069.1,
28.0,10069.1,
29.0,10069.1,
30.0,10069.1,
31.0,10069.1,
32.0,10069.1,
43.0,10073.800000000001,
45.0,10073.800000000001,
50.0,10073.800000000001,
36.0,10074.300000000001,
34.0,10075.300000000001,
38.0,10075.300000000001,
33.0,10075.4,
37.0,10075.4,
47.0,10080.0,
48.0,10080.0,
44.0,10080.1,
52.0,10081.2,
7.0,10084.2,
41.0,10084.6,
42.0,10084.6,
46.0,10085.2,
49.0,10085.2,
51.0,10085.2,
35.0,10085.300000000001,
39.0,10085.300000000001,
10.0,10091.2,
23.0,10092.5,
24.0,10092.5,
25.0,10092.5,
26.0,10092.5,
27.0,10092.5,
28.0,10092.5,
29.0,10092.5,
30.0,10092.5,
31.0,10092.5,
32.0,10092.5,
43.0,10092.6,
45.0,10092.6,
50.0,10092.6,
40.0,10096.9,
33.0,10101.2,
37.0,10101.2,
7.0,10101.7,
52.0,10102.1,
47.0,10102.7,
48.0,10102.7,
34.0,10103.6,
38.0,10103.6,
46.0,10104.7,
49.0,10104.7,
51.0,10104.7,
44.0,10105.1,
35.0,10110.300000000001,
39.0,10110.300000000001,
43.0,10110.9,
45.0,10110.9,
50.0,10110.9,
41.0,10118.300000000001,
42.0,10118.300000000001,
23.0,10118.9,
24.0,10118.9,
25.0,10118.9,
26.0,10118.9,
27.0,10118.9,
28.0,10118.9,
29.0,10118.9,
30.0,10118.9,
31.0,10118.9,
32.0,10118.9,
36.0,10120.300000000001,
52.0,10122.5,
7.0,10123.7,
46.0,10123.800000000001,
49.0,10123.800000000001,
51.0,10123.800000000001,
47.0,10124.7,
48.0,10124.7,
43.0,10128.9,
45.0,10128.9,
50.0,10128.9,
44.0,10129.300000000001,
33.0,10130.800000000001,
37.0,10130.800000000001,
34.0,10137.0,
38.0,10137.0,
35.0,10138.800000000001,
39.0,10138.800000000001,
10.0,10139.4,
40.0,10140.800000000001,
23.0,10141.1,
24.0,10141.1,
25.0,10141.1,
26.0,10141.1,
27.0,10141.1,
28.0,10141.1,
29.0,10141.1,
30.0,10141.1,
31.0,10141.1,
32.0,10141.1,
52.0,10142.5,
46.0,10142.6,
49.0,10142.6,
51.0,10142.6,
7.0,10144.300000000001,
47.0,10146.2,
48.0,10146.2,
43.0,10146.7,
45.0,10146.7,
50.0,10146.7,
44.0,10152.9,
23.0,10159.7,
24.0,10159.7,
25.0,10159.7,
26.0,10159.7,
27.0,10159.7,
28.0,10159.7,
29.0,10159.7,
30.0,10159.7,
31.0,10159.7,
32.0,10159.7,
46.0,10161.1,
49.0,10161.1,
51.0,10161.1,
41.0,10161.7,
42.0,10161.7,
52.0,10162.2,
7.0,10162.9,
43.0,10164.300000000001,
45.0,10164.300000000001,
50.0,10164.300000000001,
33.0,10166.6,
37.0,10166.6,
47.0,10167.300000000001,
48.0,10167.300000000001,
35.0,10172.9,
39.0,10172.9,
44.0,10175.9,
23.0,10178.0,
24.0,10178.0,
25.0,10178.0,
26.0,10178.0,
27.0,10178.0,
28.0,10178.0,
29.0,10178.0,
30.0,10178.0,
31.0,10178.0,
32.0,10178.0,
46.0,10179.4,
49.0,10179.4,
51.0,10179.4,
34.0,10180.2,
38.0,10180.2,
7.0,10180.800000000001,
52.0,10181.6,
43.0,10181.7,
45.0,10181.7,
50.0,10181.7,
10.0,10185.800000000001,
47.0,10188.0,
48.0,10188.0,
23.0,10196.2,
24.0,10196.2,
25.0,10196.2,
26.0,10196.2,
27.0,10196.2,
28.0,10196.2,
29.0,10196.2,
30.0,10196.2,
31.0,10196.2,
32.0,10196.2,
46.0,10197.4,
49.0,10197.4,
51.0,10197.4,
44.0,10198.4,
7.0,10198.6,
43.0,10198.800000000001,
45.0,10198.800000000001,
50.0,10198.800000000001,
52.0,10200.7,
47.0,10208.300000000001,
48.0,10208.300000000001,
13.0,10212.2,
14.0,10212.2,
15.0,10212.2,
16.0,10212.2,
17.0,10212.2,
18.0,10212.2,
19.0,10212.2,
20.0,10212.2,
21.0,10212.2,
22.0,10212.2,
46.0,10215.2,
49.0,10215.2,
51.0,10215.2,
43.0,10215.7,
45.0,10215.7,
50.0,10215.7,
33.0,10215.9,
37.0,10215.9,
7.0,10216.7,
35.0,10217.9,
39.0,10217.9,
52.0,10219.5,
44.0,10220.5,
40.0,10223.6,
8.0,10225.5,
13.0,10228.1,
14.0,10228.1,
15.0,10228.1,
16.0,10228.1,
17.0,10228.1,
18.0,10228.1,
19.0,10228.1,
20.0,10228.1,
21.0,10228.1,
22.0,10228.1,
47.0,10228.5,
48.0,10228.5,
10.0,10230.4,
43.0,10232.7,
45.0,10232.7,
50.0,10232.7,
41.0,10232.800000000001,
42.0,10232.800000000001,
46.0,10233.0,
49.0,10233.0,
51.0,10233.0,
52.0,10238.4,
34.0,10240.9,
38.0,10240.9,
8.0,10242.2,
13.0,10242.5,
14.0,10242.5,
15.0,10242.5,
16.0,10242.5,
17.0,10242.5,
18.0,10242.5,
19.0,10242.5,
20.0,10242.5,
21.0,10242.5,
22.0,10242.5,
44.0,10242.7,
36.0,10244.800000000001,
47.0,10249.0,
48.0,10249.0,
43.0,10249.9,
45.0,10249.9,
50.0,10249.9,
46.0,10251.0,
49.0,10251.0,
51.0,10251.0,
13.0,10256.2,
14.0,10256.2,
15.0,10256.2,
16.0,10256.2,
17.0,10256.2,
18.0,10256.2,
19.0,10256.2,
20.0,10256.2,
21.0,10256.2,
22.0,10256.2,
52.0,10257.7,
8.0,10258.1,
35.0,10258.5,
39.0,10258.5,
33.0,10260.800000000001,
37.0,10260.800000000001,
44.0,10265.7,
43.0,10267.4,
45.0,10267.4,
50.0,10267.4,
46.0,10269.5,
49.0,10269.5,
51.0,10269.5,
47.0,10270.1,
48.0,10270.1,
13.0,10270.9,
14.0,10270.9,
15.0,10270.9,
16.0,10270.9,
17.0,10270.9,
18.0,10270.9,
19.0,10270.9,
20.0,10270.9,
21.0,10270.9,
22.0,10270.9,
8.0,10273.800000000001,
10.0,10275.6,
52.0,10277.6,
41.0,10279.9,
42.0,10279.9,
34.0,10280.300000000001,
38.0,10280.300000000001,
40.0,10281.800000000001,
43.0,10285.4,
45.0,10285.4,
50.0,10285.4,
35.0,10287.4,
39.0,10287.4,
46.0,10288.6,
49.0,10288.6,
51.0,10288.6,
44.0,10289.9,
13.0,10290.7,
14.0,10290.7,
15.0,10290.7,
16.0,10290.7,
17.0,10290.7,
18.0,10290.7,
19.0,10290.7,
20.0,10290.7,
21.0,10290.7,
22.0,10290.7,
8.0,10290.800000000001,
33.0,10291.4,
37.0,10291.4,
47.0,10292.2,
48.0,10292.2,
52.0,10298.4,
36.0,10300.800000000001,
43.0,10304.1,
45.0,10304.1,
50.0,10304.1,
13.0,10305.0,
14.0,10305.0,
15.0,10305.0,
16.0,10305.0,
17.0,10305.0,
18.0,10305.0,
19.0,10305.0,
20.0,10305.0,
21.0,10305.0,
22.0,10305.0,
8.0,10307.4,
46.0,10308.6,
49.0,10308.6,
51.0,10308.6,
34.0,10309.6,
38.0,10309.6,
35.0,10311.6,
39.0,10311.6,
41.0,10312.2,
42.0,10312.2,
47.0,10315.800000000001,
48.0,10315.800000000001,
44.0,10316.0,
33.0,10316.7,
37.0,10316.7,
40.0,10317.7,
11.0,10320.1,
52.0,10320.4,
43.0,10323.7,
45.0,10323.7,
50.0,10323.7,
8.0,10324.5,
10.0,10325.1,
13.0,10326.7,
14.0,10326.7,
15.0,10326.7,
16.0,10326.7,
17.0,10326.7,
18.0,10326.7,
19.0,10326.7,
